河北司法警官职业学院,司法信息安全,"['司法', '信息安全']",4
河北司法警官职业学院,司法警务,"['司法', '警务']",6
山西管理职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",10
山西管理职业学院,现代物流管理,"['现代', '物流', '管理']",5
山西管理职业学院,工业设计,"['工业', '设计']",5
天津工业职业学院,电气自动化技术,"['电气', '自动化', '技术']",2
天津工业职业学院,大数据技术,"['大', '数据', '技术']",2
天津工业职业学院,云计算技术应用,"['云', '计算技术', '应用']",2
天津工业职业学院,现代通信技术,"['现代', '通信', '技术']",2
天津工业职业学院,智能互联网络技术,"['智能', '互联网络', '技术']",2
天津工业职业学院,大数据与会计,"['大', '数据', '与', '会计']",2
天津石油职业技术学院,应用化工技术,"['应用', '化工', '技术']",9
天津石油职业技术学院,石油工程技术,"['石油', '工程技术']",9
天津石油职业技术学院,油气储运技术,"['油气', '储运', '技术']",9
天津石油职业技术学院,油气地质勘探技术,"['油气', '地质勘探', '技术']",9
天津石油职业技术学院,工程造价,['工程造价'],9
天津石油职业技术学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",8
天津石油职业技术学院,机械制造及自动化(智能制造方向),"['机械制造', '及', '自动化', '(', '智能', '制造', '方向', ')']",9
天津石油职业技术学院,数控技术,['数控技术'],9
天津石油职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",9
天津城市职业学院,电子商务,['电子商务'],1
天津城市职业学院,市场营销,['市场营销'],1
天津城市职业学院,金融科技应用,"['金融', '科技', '应用']",1
天津城市职业学院,动漫制作技术,"['动漫', '制作', '技术']",1
天津城市职业学院,云计算技术应用,"['云', '计算技术', '应用']",1
北京科技职业学院,计算机应用技术,"['计算机', '应用', '技术']",1
北京科技职业学院,计算机网络技术,"['计算机网络', '技术']",1
北京科技职业学院,软件技术,['软件技术'],2
北京科技职业学院,护理,['护理'],4
北京科技职业学院,康复治疗技术,"['康复', '治疗', '技术']",2
北京科技职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",4
北京科技职业学院,学前教育,['学前教育'],2
新疆天山职业技术大学,空中乘务(民航服务),"['空中', '乘务', '(', '民航', '服务', ')']",2
新疆天山职业技术大学,软件技术,['软件技术'],2
新疆天山职业技术大学,信息安全技术应用,"['信息安全', '技术', '应用']",2
新疆天山职业技术大学,大数据与审计,"['大', '数据', '与', '审计']",2
新疆天山职业技术大学,现代物流管理,"['现代', '物流', '管理']",2
北京培黎职业学院,金融服务与管理,"['金融服务', '与', '管理']",22
北京培黎职业学院,大数据与会计,"['大', '数据', '与', '会计']",2
北京培黎职业学院,工程造价,['工程造价'],2
北京培黎职业学院,新闻采编与制作,"['新闻', '采编', '与', '制作']",4
北京培黎职业学院,大数据技术,"['大', '数据', '技术']",3
北京培黎职业学院,计算机应用技术,"['计算机', '应用', '技术']",2
北京培黎职业学院,国际经济与贸易(国际商务管理),"['国际', '经济', '与', '贸易', '(', '国际', '商务', '管理', ')']",4
北京培黎职业学院,商务英语(涉外经贸),"['商务英语', '(', '涉外', '经贸', ')']",4
北京培黎职业学院,商务日语,"['商务', '日语']",1
北京培黎职业学院,应用西班牙语,"['应用', '西班牙语']",1
北京培黎职业学院,学前教育,['学前教育'],3
北京培黎职业学院,中医养生保健,"['中医', '养生', '保健']",3
黑龙江旅游职业技术学院,旅游管理,"['旅游', '管理']",2
黑龙江旅游职业技术学院,中西面点工艺,"['中', '西面', '点', '工艺']",2
黑龙江旅游职业技术学院,西式烹饪工艺,"['西式', '烹饪', '工艺']",2
黑龙江旅游职业技术学院,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",2
黑龙江旅游职业技术学院,计算机网络技术,"['计算机网络', '技术']",2
黑龙江三江美术职业学院,服装设计与工艺,"['服装设计', '与', '工艺']",2
黑龙江三江美术职业学院,动漫制作技术,"['动漫', '制作', '技术']",2
黑龙江生态工程职业学院,环境监测技术,"['环境监测', '技术']",2
黑龙江生态工程职业学院,建筑室内设计,"['建筑', '室内设计']",4
黑龙江生态工程职业学院,工程造价,['工程造价'],4
黑龙江生态工程职业学院,家具设计与制造,"['家具', '设计', '与', '制造']",3
黑龙江生态工程职业学院,大数据与会计,"['大', '数据', '与', '会计']",3
黑龙江生态工程职业学院,无人机应用技术,"['无人机', '应用', '技术']",4
黑龙江能源职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",10
黑龙江能源职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",10
黑龙江能源职业学院,机电一体化技术,"['机电', '一体化', '技术']",10
重庆水利电力职业技术学院,水利工程,['水利工程'],4
重庆水利电力职业技术学院,环境工程技术,"['环境', '工程技术']",2
重庆水利电力职业技术学院,电力系统自动化技术,"['电力系统', '自动化', '技术']",4
陕西邮电职业技术学院,工业机器人技术,"['工业', '机器人', '技术']",2
陕西邮电职业技术学院,铁道通信与信息化技术,"['铁道', '通信', '与', '信息化', '技术']",1
陕西邮电职业技术学院,物联网应用技术,"['物', '联网', '应用', '技术']",1
陕西邮电职业技术学院,汽车智能技术,"['汽车', '智能', '技术']",1
陕西邮电职业技术学院,软件技术,['软件技术'],2
陕西邮电职业技术学院,云计算技术应用,"['云', '计算技术', '应用']",1
陕西邮电职业技术学院,信息安全技术应用,"['信息安全', '技术', '应用']",1
陕西邮电职业技术学院,人工智能技术应用,"['人工智能', '技术', '应用']",2
陕西邮电职业技术学院,现代通信技术,"['现代', '通信', '技术']",1
陕西邮电职业技术学院,通信工程设计与监理,"['通信工程', '设计', '与', '监理']",1
陕西邮电职业技术学院,金融服务与管理,"['金融服务', '与', '管理']",2
陕西邮电职业技术学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",2
陕西邮电职业技术学院,电子商务,['电子商务'],1
陕西邮电职业技术学院,网络营销与直播电商,"['网络营销', '与', '直播', '电商']",1
陕西邮电职业技术学院,现代物流管理,"['现代', '物流', '管理']",1
西安海棠职业学院,动物医学,"['动物', '医学']",4
西安海棠职业学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",3
西安海棠职业学院,建筑消防技术,"['建筑', '消防', '技术']",3
西安海棠职业学院,工程造价,['工程造价'],3
西安海棠职业学院,护理,['护理'],16
西安海棠职业学院,助产,['助产'],3
西安海棠职业学院,中药学,['中药学'],12
西安海棠职业学院,中医康复技术,"['中医', '康复', '技术']",4
西安海棠职业学院,医学检验技术,"['医学', '检验', '技术']",16
西安海棠职业学院,医学影像技术,"['医学影像', '技术']",16
西安海棠职业学院,口腔医学技术,"['口腔医学', '技术']",10
西安海棠职业学院,医学美容技术,"['医学美容', '技术']",6
西安海棠职业学院,大数据与会计,"['大', '数据', '与', '会计']",3
西安海棠职业学院,人物形象设计,"['人物形象', '设计']",3
西安海棠职业学院,司法鉴定技术,"['司法鉴定', '技术']",3
西安汽车职业大学,新能源汽车技术,"['新能源', '汽车', '技术']",5
西安汽车职业大学,铁道机车运用与维护,"['铁道', '机车', '运用', '与', '维护']",2
西安汽车职业大学,高速铁路客运服务,"['高速铁路', '客运', '服务']",2
西安汽车职业大学,道路运输管理,"['道路', '运输', '管理']",2
西安汽车职业大学,汽车技术服务与营销,"['汽车', '技术', '服务', '与', '营销']",2
西安汽车职业大学,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",4
西安汽车职业大学,新能源汽车检测与维修技术,"['新能源', '汽车', '检测', '与', '维修', '技术']",5
西安汽车职业大学,城市轨道交通通信信号技术,"['城市', '轨道交通', '通信', '信号', '技术']",4
西安汽车职业大学,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",2
西安汽车职业大学,移动互联应用技术,"['移动', '互联', '应用', '技术']",2
西安汽车职业大学,数字媒体技术,"['数字', '媒体', '技术']",2
西安汽车职业大学,虚拟现实技术应用,"['虚拟现实', '技术', '应用']",2
西安汽车职业大学,大数据与会计,"['大', '数据', '与', '会计']",2
西安汽车职业大学,现代物流管理,"['现代', '物流', '管理']",2
西安汽车职业大学,数字媒体艺术设计,"['数字', '媒体', '艺术设计']",2
西安汽车职业大学,广告艺术设计,"['广告', '艺术设计']",2
西安汽车职业大学,电子竞技运动与管理,"['电子竞技', '运动', '与', '管理']",2
西安汽车职业大学,人力资源管理,"['人力', '资源管理']",2
西安汽车职业大学,中文,['中文'],5
西安汽车职业大学,室内艺术设计,"['室内', '艺术设计']",2
西安汽车职业大学,导航与位置服务,"['导航', '与', '位置服务']",2
西安汽车职业大学,机械制造及自动化,"['机械制造', '及', '自动化']",2
西安汽车职业大学,电梯工程技术,"['电梯', '工程技术']",2
西安汽车职业大学,机电一体化技术,"['机电', '一体化', '技术']",2
西安汽车职业大学,工业机器人技术,"['工业', '机器人', '技术']",2
西安汽车职业大学,无人机应用技术,"['无人机', '应用', '技术']",2
西安汽车职业大学,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",4
西安汽车职业大学,汽车电子技术,"['汽车', '电子', '技术']",5
西安汽车职业大学,智能网联汽车技术,"['智能网', '联', '汽车', '技术']",5
西安汽车职业大学,汽车造型与改装技术,"['汽车', '造型', '与', '改装', '技术']",2
西安汽车职业大学,道路与桥梁工程技术,"['道路', '与', '桥梁工程', '技术']",2
西安汽车职业大学,城市轨道交通工程技术,"['城市', '轨道交通', '工程技术']",2
西安汽车职业大学,城市轨道车辆应用技术,"['城市轨道', '车辆', '应用', '技术']",4
西安汽车职业大学,汽车智能技术,"['汽车', '智能', '技术']",3
西安汽车职业大学,云计算技术应用,"['云', '计算技术', '应用']",2
西安汽车职业大学,跨境电子商务,"['跨境', '电子商务']",2
西安汽车职业大学,氢能技术应用,"['氢能', '技术', '应用']",4
白城医学高等专科学校,临床医学,['临床医学'],2
白城医学高等专科学校,口腔医学,['口腔医学'],3
上海电影艺术职业学院,影视编导,"['影视', '编导']",5
无锡城市职业技术学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",6
无锡城市职业技术学院,国际经济与贸易,"['国际', '经济', '与', '贸易']",2
无锡城市职业技术学院,商务英语,['商务英语'],2
无锡城市职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",7
无锡城市职业技术学院,会计信息管理,"['会计', '信息管理']",5
无锡城市职业技术学院,空中乘务,"['空中', '乘务']",1
无锡城市职业技术学院,旅游管理,"['旅游', '管理']",2
无锡城市职业技术学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",2
无锡城市职业技术学院,计算机网络技术,"['计算机网络', '技术']",2
无锡城市职业技术学院,软件技术,['软件技术'],4
无锡城市职业技术学院,工业互联网技术,"['工业', '互联网', '技术']",4
无锡城市职业技术学院,影视编导,"['影视', '编导']",6
金山职业技术学院,工程造价,['工程造价'],5
金山职业技术学院,建设工程管理,"['建设工程', '管理']",5
金山职业技术学院,数控技术,['数控技术'],5
金山职业技术学院,智能制造装备技术,"['智能', '制造', '装备', '技术']",10
金山职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",20
金山职业技术学院,工业机器人技术,"['工业', '机器人', '技术']",5
金山职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",5
金山职业技术学院,无人机应用技术,"['无人机', '应用', '技术']",5
金山职业技术学院,新能源汽车技术,"['新能源', '汽车', '技术']",5
金山职业技术学院,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",5
金山职业技术学院,计算机网络技术,"['计算机网络', '技术']",10
金山职业技术学院,民航运输服务,"['民航', '运输', '服务']",9
金山职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",5
金山职业技术学院,市场营销,['市场营销'],5
金山职业技术学院,电子商务,['电子商务'],5
金山职业技术学院,现代物流管理,"['现代', '物流', '管理']",5
金山职业技术学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",5
金山职业技术学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",2
金山职业技术学院,连锁经营与管理,"['连锁', '经营', '与', '管理']",2
金山职业技术学院,旅游管理,"['旅游', '管理']",2
金山职业技术学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",5
金山职业技术学院,数字媒体技术,"['数字', '媒体', '技术']",5
苏州健雄职业技术学院,智能产品开发与应用,"['智能', '产品开发', '与', '应用']",5
苏州健雄职业技术学院,现代物流管理,"['现代', '物流', '管理']",5
盐城工业职业技术学院,电子商务,['电子商务'],4
盐城工业职业技术学院,建筑室内设计,"['建筑', '室内设计']",4
盐城工业职业技术学院,工程造价,['工程造价'],4
江苏财经职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",8
江苏财经职业技术学院,财税大数据应用,"['财税', '大', '数据', '应用']",3
江苏财经职业技术学院,工程造价,['工程造价'],5
江苏财经职业技术学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",6
江苏财经职业技术学院,计算机应用技术,"['计算机', '应用', '技术']",3
江苏财经职业技术学院,食品药品监督管理,"['食品药品', '监督管理']",5
扬州工业职业技术学院,应用化工技术,"['应用', '化工', '技术']",5
扬州工业职业技术学院,建筑工程技术,"['建筑工程', '技术']",10
扬州工业职业技术学院,建筑消防技术,"['建筑', '消防', '技术']",5
扬州工业职业技术学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",5
扬州工业职业技术学院,机械制造及自动化,"['机械制造', '及', '自动化']",4
扬州工业职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",5
扬州工业职业技术学院,物联网应用技术,"['物', '联网', '应用', '技术']",5
扬州工业职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",5
扬州工业职业技术学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",1
扬州工业职业技术学院,商务数据分析与应用,"['商务', '数据分析', '与', '应用']",5
云南林业职业技术学院,林业技术,"['林业', '技术']",2
云南林业职业技术学院,环境监测技术,"['环境监测', '技术']",2
云南林业职业技术学院,园艺技术,"['园艺', '技术']",2
云南林业职业技术学院,园林技术,"['园林', '技术']",2
云南林业职业技术学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",2
云南林业职业技术学院,森林生态旅游与康养,"['森林', '生态旅游', '与', '康养']",2
云南工程职业学院,医学影像技术,"['医学影像', '技术']",2
云南工程职业学院,口腔医学技术,"['口腔医学', '技术']",2
云南工程职业学院,电气自动化技术,"['电气', '自动化', '技术']",1
云南工程职业学院,机电一体化技术,"['机电', '一体化', '技术']",2
云南工程职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",1
云南工程职业学院,学前教育,['学前教育'],2
厦门演艺职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",2
厦门演艺职业学院,电子商务,['电子商务'],2
厦门演艺职业学院,网络直播与运营,"['网络', '直播', '与', '运营']",2
厦门华天涉外职业技术学院,智能制造装备技术,"['智能', '制造', '装备', '技术']",2
厦门华天涉外职业技术学院,动漫制作技术,"['动漫', '制作', '技术']",2
厦门华天涉外职业技术学院,电子商务,['电子商务'],2
厦门华天涉外职业技术学院,药品经营与管理,"['药品', '经营', '与', '管理']",2
厦门华天涉外职业技术学院,空中乘务,"['空中', '乘务']",2
厦门华天涉外职业技术学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",1
湄洲湾职业技术学院,应用化工技术,"['应用', '化工', '技术']",10
湄洲湾职业技术学院,无人机应用技术(国防教育方向),"['无人机', '应用', '技术', '(', '国防教育', '方向', ')']",20
湄洲湾职业技术学院,计算机应用技术(国防教育方向),"['计算机', '应用', '技术', '(', '国防教育', '方向', ')']",20
江西软件职业技术大学,计算机网络技术,"['计算机网络', '技术']",5
江西软件职业技术大学,学前教育,['学前教育'],5
江西软件职业技术大学,虚拟现实技术应用,"['虚拟现实', '技术', '应用']",5
江西软件职业技术大学,人工智能技术应用,"['人工智能', '技术', '应用']",5
淄博师范高等专科学校,小学语文教育(师范类),"['小学', '语文', '教育', '(', '师范类', ')']",15
淄博师范高等专科学校,小学数学教育(师范类),"['小学', '数学', '教育', '(', '师范类', ')']",15
淄博师范高等专科学校,小学英语教育(师范类),"['小学', '英语教育', '(', '师范类', ')']",15
淄博师范高等专科学校,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",15
淄博师范高等专科学校,学前教育(师范类),"['学前教育', '(', '师范类', ')']",160
淄博师范高等专科学校,特殊教育(师范类),"['特殊教育', '(', '师范类', ')']",60
淄博师范高等专科学校,早期教育,['早期教育'],90
淄博师范高等专科学校,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",90
淄博师范高等专科学校,现代教育技术(师范类),"['现代', '教育', '技术', '(', '师范类', ')']",60
淄博师范高等专科学校,信息安全技术应用,"['信息安全', '技术', '应用']",130
淄博师范高等专科学校,人工智能技术应用,"['人工智能', '技术', '应用']",130
淄博师范高等专科学校,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",130
淄博师范高等专科学校,社区管理与服务,"['社区', '管理', '与', '服务']",130
淄博师范高等专科学校,研学旅行管理与服务,"['研学', '旅行', '管理', '与', '服务']",130
淄博师范高等专科学校,动漫制作技术,"['动漫', '制作', '技术']",130
淄博师范高等专科学校,文物修复与保护,"['文物', '修复', '与', '保护']",90
淄博师范高等专科学校,跨境电子商务,"['跨境', '电子商务']",90
淄博师范高等专科学校,统计与大数据分析,"['统计', '与', '大', '数据分析']",80
淄博师范高等专科学校,大数据技术,"['大', '数据', '技术']",80
淄博师范高等专科学校,学前教育(中外合作办学)(师范类，与韩国湖原大学合作),"['学前教育', '(', '中外合作', '办学', ')', '(', '师范类', '，', '与', '韩国', '湖原', '大学', '合作', ')']",100
山东中医药高等专科学校,中医学,['中医学'],399
山东中医药高等专科学校,中药学,['中药学'],170
山东中医药高等专科学校,护理,['护理'],195
山东中医药高等专科学校,针灸推拿,"['针灸', '推拿']",100
山东中医药高等专科学校,中医骨伤,"['中医', '骨伤']",40
山东中医药高等专科学校,中医养生保健,"['中医', '养生', '保健']",20
山东中医药高等专科学校,健康管理,"['健康', '管理']",20
山东中医药高等专科学校,药品经营与管理,"['药品', '经营', '与', '管理']",35
山东中医药高等专科学校,药物制剂技术,"['药物制剂', '技术']",30
山东中医药高等专科学校,中药制药,"['中药', '制药']",35
山东中医药高等专科学校,生物制药技术,"['生物制药', '技术']",35
山东中医药高等专科学校,药学,['药学'],40
山东中医药高等专科学校,助产,['助产'],25
山东中医药高等专科学校,康复治疗技术,"['康复', '治疗', '技术']",50
山东中医药高等专科学校,医学美容技术,"['医学美容', '技术']",35
山东中医药高等专科学校,医学营养,"['医学', '营养']",30
山东中医药高等专科学校,医学检验技术,"['医学', '检验', '技术']",80
山东中医药高等专科学校,口腔医学,['口腔医学'],105
山东中医药高等专科学校,医学影像技术,"['医学影像', '技术']",115
山东中医药高等专科学校,公共卫生管理,"['公共卫生', '管理']",20
山东中医药高等专科学校,预防医学,"['预防', '医学']",30
山东中医药高等专科学校,中药学(高职3+2贯通培养，衔接山东中医药大学中药学专业),"['中药学', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '山东', '中医药大学', '中药学', '专业', ')']",50
山东中医药高等专科学校,护理(高职3+2贯通培养，衔接山东中医药大学护理学专业),"['护理', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '山东', '中医药大学', '护理学', '专业', ')']",50
山东中医药高等专科学校,中医学(省属公费医学生，面向青岛市就业),"['中医学', '(', '省属', '公费', '医学生', '，', '面向', '青岛市', '就业', ')']",2
山东中医药高等专科学校,中医学(省属公费医学生，面向淄博市就业),"['中医学', '(', '省属', '公费', '医学生', '，', '面向', '淄博市', '就业', ')']",1
山东中医药高等专科学校,中医学(省属公费医学生，面向烟台市就业),"['中医学', '(', '省属', '公费', '医学生', '，', '面向', '烟台市', '就业', ')']",3
山东中医药高等专科学校,中医学(省属公费医学生，面向济宁市就业),"['中医学', '(', '省属', '公费', '医学生', '，', '面向', '济宁市', '就业', ')']",2
山东中医药高等专科学校,中医学(省属公费医学生，面向泰安市就业),"['中医学', '(', '省属', '公费', '医学生', '，', '面向', '泰安市', '就业', ')']",2
山东中医药高等专科学校,中医学(省属公费医学生，面向德州市就业),"['中医学', '(', '省属', '公费', '医学生', '，', '面向', '德州市', '就业', ')']",2
山东中医药高等专科学校,中医学(省属公费医学生，面向菏泽市就业),"['中医学', '(', '省属', '公费', '医学生', '，', '面向', '菏泽市', '就业', ')']",1
漯河医学高等专科学校,护理,['护理'],5
漯河医学高等专科学校,临床医学,['临床医学'],10
漯河医学高等专科学校,口腔医学,['口腔医学'],8
南阳医学高等专科学校,临床医学,['临床医学'],2
南阳医学高等专科学校,口腔医学,['口腔医学'],3
南阳医学高等专科学校,护理,['护理'],3
南阳医学高等专科学校,中医学,['中医学'],2
南阳医学高等专科学校,中医骨伤,"['中医', '骨伤']",1
南阳医学高等专科学校,康复治疗技术,"['康复', '治疗', '技术']",5
商丘医学高等专科学校,临床医学,['临床医学'],10
商丘医学高等专科学校,口腔医学,['口腔医学'],10
商丘医学高等专科学校,护理,['护理'],10
郑州工业安全职业学院,工商企业管理,"['工商企业', '管理']",60
郑州工业安全职业学院,计算机应用技术,"['计算机', '应用', '技术']",60
永城职业学院,计算机网络技术,"['计算机网络', '技术']",11
永城职业学院,大数据与会计,"['大', '数据', '与', '会计']",10
河南经贸职业学院,财富管理,"['财富', '管理']",15
河南经贸职业学院,大数据与会计,"['大', '数据', '与', '会计']",15
河南经贸职业学院,财税大数据应用,"['财税', '大', '数据', '应用']",40
河南经贸职业学院,商务英语,['商务英语'],20
河南经贸职业学院,计算机应用技术,"['计算机', '应用', '技术']",10
河南农业职业学院,园林技术,"['园林', '技术']",10
河南农业职业学院,动物医学,"['动物', '医学']",10
郑州旅游职业学院,旅游管理,"['旅游', '管理']",6
郑州旅游职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",7
郑州旅游职业学院,烹饪工艺与营养,"['烹饪', '工艺', '与', '营养']",2
江汉艺术职业学院,新闻采编与制作,"['新闻', '采编', '与', '制作']",3
江汉艺术职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",9
江汉艺术职业学院,软件技术,['软件技术'],5
江汉艺术职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",3
江汉艺术职业学院,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",8
江汉艺术职业学院,小学教育(师范类，语文方向),"['小学', '教育', '(', '师范类', '，', '语文', '方向', ')']",8
江汉艺术职业学院,小学英语教育(师范类),"['小学', '英语教育', '(', '师范类', ')']",5
湖北黄冈应急管理职业技术学院,信息安全技术应用,"['信息安全', '技术', '应用']",2
湖北黄冈应急管理职业技术学院,应急救援技术,"['应急', '救援', '技术']",3
湖北黄冈应急管理职业技术学院,工程安全评价与监理,"['工程', '安全', '评价', '与', '监理']",2
湖北黄冈应急管理职业技术学院,安全智能监测技术,"['安全', '智能', '监测技术']",2
湖北黄冈应急管理职业技术学院,安全技术与管理,"['安全', '技术', '与', '管理']",2
湖北黄冈应急管理职业技术学院,化工安全技术,"['化工', '安全', '技术']",2
湖北黄冈应急管理职业技术学院,智能物流技术,"['智能', '物流', '技术']",2
湖北黄冈应急管理职业技术学院,建筑消防技术,"['建筑', '消防', '技术']",2
黄冈科技职业学院,计算机应用技术,"['计算机', '应用', '技术']",2
黄冈科技职业学院,机电一体化技术,"['机电', '一体化', '技术']",2
黄冈科技职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",65
黄冈科技职业学院,智能控制技术,"['智能', '控制技术']",89
黄冈科技职业学院,会计信息管理,"['会计', '信息管理']",45
黄冈科技职业学院,市场营销,['市场营销'],40
黄冈科技职业学院,健康管理,"['健康', '管理']",2
黄冈科技职业学院,电子商务,['电子商务'],5
黄冈科技职业学院,数字媒体艺术设计,"['数字', '媒体', '艺术设计']",5
黄冈科技职业学院,动漫设计,"['动漫', '设计']",5
黄冈科技职业学院,大数据技术,"['大', '数据', '技术']",2
黄冈科技职业学院,空中乘务,"['空中', '乘务']",2
黄冈科技职业学院,影视编导,"['影视', '编导']",2
黄冈科技职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",5
黄冈科技职业学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",5
黄冈科技职业学院,智能网联汽车技术,"['智能网', '联', '汽车', '技术']",50
湖北国土资源职业学院,国土资源调查与管理,"['国土资源', '调查', '与', '管理']",9
湖北国土资源职业学院,宝玉石鉴定与加工,"['宝玉石', '鉴定', '与', '加工']",5
湖北国土资源职业学院,测绘地理信息技术,"['测绘', '地理', '信息技术']",6
湖北国土资源职业学院,摄影测量与遥感技术,"['摄影', '测量', '与', '遥感技术']",4
湖北国土资源职业学院,国土空间规划与测绘,"['国土', '空间规划', '与', '测绘']",4
湖北国土资源职业学院,地质灾害调查与防治,"['地质灾害', '调查', '与', '防治']",4
湖北国土资源职业学院,工程安全评价与监理,"['工程', '安全', '评价', '与', '监理']",3
湖北国土资源职业学院,工程造价,['工程造价'],5
湖北国土资源职业学院,工业机器人技术,"['工业', '机器人', '技术']",4
湖北国土资源职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",4
湖北国土资源职业学院,网络营销与直播电商,"['网络营销', '与', '直播', '电商']",4
湖北生态工程职业技术学院,园艺技术,"['园艺', '技术']",3
湖北生态工程职业技术学院,环境监测技术,"['环境监测', '技术']",3
湖北生态工程职业技术学院,环境工程技术,"['环境', '工程技术']",3
湖北生态工程职业技术学院,环境管理与评价,"['环境', '管理', '与', '评价']",4
湖北生态工程职业技术学院,古建筑工程技术,"['古建筑', '工程技术']",3
湖北生态工程职业技术学院,园林工程技术,"['园林工程', '技术']",3
湖北生态工程职业技术学院,建筑室内设计,"['建筑', '室内设计']",3
湖北生态工程职业技术学院,工程造价,['工程造价'],3
湖北生态工程职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",5
湖北生态工程职业技术学院,工业机器人技术,"['工业', '机器人', '技术']",2
湖北生态工程职业技术学院,药品生物技术,"['药品', '生物', '技术']",3
湖北生态工程职业技术学院,计算机应用技术,"['计算机', '应用', '技术']",3
湖北生态工程职业技术学院,云计算技术应用,"['云', '计算技术', '应用']",4
湖北生态工程职业技术学院,移动应用开发,"['移动', '应用', '开发']",5
湖北生态工程职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",6
湖北生态工程职业技术学院,电子商务,['电子商务'],6
湖北生态工程职业技术学院,跨境电子商务,"['跨境', '电子商务']",2
湖北生态工程职业技术学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",2
湖北生态工程职业技术学院,中草药栽培与加工技术,"['中草药', '栽培', '与', '加工', '技术']",2
湖北生态工程职业技术学院,物联网应用技术,"['物', '联网', '应用', '技术']",3
湖北生态工程职业技术学院,茶叶生产与加工技术,"['茶叶', '生产', '与', '加工', '技术']",3
湖北生态工程职业技术学院,信息安全技术应用,"['信息安全', '技术', '应用']",3
湖北生态工程职业技术学院,现代物流管理,"['现代', '物流', '管理']",3
湖北生态工程职业技术学院,林草生态保护与修复,"['林草', '生态', '保护', '与', '修复']",3
肇庆医学院,临床医学,['临床医学'],1
肇庆医学院,口腔医学,['口腔医学'],1
肇庆医学院,中医学,['中医学'],1
肇庆医学院,护理,['护理'],1
肇庆医学院,药学,['药学'],1
贵州轻工职业技术学院,大数据技术,"['大', '数据', '技术']",5
贵州轻工职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",5
陕西警察学院,法律事务,['法律事务'],5
陕西警察学院,法律文秘,"['法律', '文秘']",1
陕西警察学院,司法警务,"['司法', '警务']",16
陕西警察学院,安全保卫管理,"['安全', '保卫', '管理']",1
忻州职业技术学院,临床医学,['临床医学'],3
忻州职业技术学院,针灸推拿,"['针灸', '推拿']",3
河北女子职业技术学院,护理,['护理'],10
内蒙古交通职业技术学院,智能网联汽车技术,"['智能网', '联', '汽车', '技术']",10
